local_time,electricity
12-08-22 13:30,0.351
12-08-22 14:30,0.249
12-08-22 15:30,0.144
12-08-22 16:30,0.06
12-08-22 17:30,0.009
12-08-22 18:30,0
12-08-22 19:30,0
12-08-22 20:30,0
12-08-22 21:30,0
12-08-22 22:30,0
12-08-22 23:30,0
13-08-22 00:30,0
13-08-22 01:30,0
13-08-22 02:30,0
13-08-22 03:30,0
13-08-22 04:30,0
13-08-22 05:30,0
13-08-22 06:30,0.023
13-08-22 07:30,0.071
13-08-22 08:30,0.144
13-08-22 09:30,0.246
13-08-22 10:30,0.323
13-08-22 11:30,0.353
13-08-22 12:30,0.37
13-08-22 13:30,0.384
13-08-22 14:30,0.328
13-08-22 15:30,0.218
13-08-22 16:30,0.1
13-08-22 17:30,0.017
13-08-22 18:30,0
13-08-22 19:30,0
13-08-22 20:30,0
13-08-22 21:30,0
13-08-22 22:30,0
13-08-22 23:30,0
14-08-22 00:30,0
14-08-22 01:30,0
14-08-22 02:30,0
14-08-22 03:30,0
14-08-22 04:30,0
14-08-22 05:30,0.001
14-08-22 06:30,0.04
14-08-22 07:30,0.121
14-08-22 08:30,0.216
14-08-22 09:30,0.287
14-08-22 10:30,0.362
14-08-22 11:30,0.431
14-08-22 12:30,0.478
14-08-22 13:30,0.471
14-08-22 14:30,0.392
14-08-22 15:30,0.26
14-08-22 16:30,0.12
14-08-22 17:30,0.021
14-08-22 18:30,0
14-08-22 19:30,0
14-08-22 20:30,0
14-08-22 21:30,0
14-08-22 22:30,0
14-08-22 23:30,0
15-08-22 00:30,0
15-08-22 01:30,0
15-08-22 02:30,0
15-08-22 03:30,0
15-08-22 04:30,0
15-08-22 05:30,0.004
15-08-22 06:30,0.086
15-08-22 07:30,0.226
15-08-22 08:30,0.364
15-08-22 09:30,0.472
15-08-22 10:30,0.524
15-08-22 11:30,0.533
15-08-22 12:30,0.507
15-08-22 13:30,0.44
15-08-22 14:30,0.334
15-08-22 15:30,0.217
15-08-22 16:30,0.11
15-08-22 17:30,0.024
15-08-22 18:30,0
15-08-22 19:30,0
15-08-22 20:30,0
15-08-22 21:30,0
15-08-22 22:30,0
15-08-22 23:30,0
16-08-22 00:30,0
16-08-22 01:30,0
16-08-22 02:30,0
16-08-22 03:30,0
16-08-22 04:30,0
16-08-22 05:30,0.002
16-08-22 06:30,0.064
16-08-22 07:30,0.185
16-08-22 08:30,0.33
16-08-22 09:30,0.467
16-08-22 10:30,0.548
16-08-22 11:30,0.575
16-08-22 12:30,0.539
16-08-22 13:30,0.456
16-08-22 14:30,0.335
16-08-22 15:30,0.211
16-08-22 16:30,0.093
16-08-22 17:30,0.018
16-08-22 18:30,0
16-08-22 19:30,0
16-08-22 20:30,0
16-08-22 21:30,0
16-08-22 22:30,0
16-08-22 23:30,0
17-08-22 00:30,0
17-08-22 01:30,0
17-08-22 02:30,0
17-08-22 03:30,0
17-08-22 04:30,0
17-08-22 05:30,0.001
17-08-22 06:30,0.046
17-08-22 07:30,0.121
17-08-22 08:30,0.176
17-08-22 09:30,0.222
17-08-22 10:30,0.269
17-08-22 11:30,0.309
17-08-22 12:30,0.329
17-08-22 13:30,0.299
17-08-22 14:30,0.238
17-08-22 15:30,0.152
17-08-22 16:30,0.071
17-08-22 17:30,0.01
17-08-22 18:30,0
17-08-22 19:30,0
17-08-22 20:30,0
17-08-22 21:30,0
17-08-22 22:30,0
17-08-22 23:30,0
18-08-22 00:30,0
18-08-22 01:30,0
18-08-22 02:30,0
18-08-22 03:30,0
18-08-22 04:30,0
18-08-22 05:30,0
18-08-22 06:30,0.038
18-08-22 07:30,0.105
18-08-22 08:30,0.168
18-08-22 09:30,0.208
18-08-22 10:30,0.239
18-08-22 11:30,0.234
18-08-22 12:30,0.224
18-08-22 13:30,0.197
18-08-22 14:30,0.155
18-08-22 15:30,0.101
18-08-22 16:30,0.044
18-08-22 17:30,0.005
18-08-22 18:30,0
18-08-22 19:30,0
18-08-22 20:30,0
18-08-22 21:30,0
18-08-22 22:30,0
18-08-22 23:30,0
19-08-22 00:30,0
19-08-22 01:30,0
19-08-22 02:30,0
19-08-22 03:30,0
19-08-22 04:30,0
19-08-22 05:30,0.001
19-08-22 06:30,0.064
19-08-22 07:30,0.192
19-08-22 08:30,0.331
19-08-22 09:30,0.44
19-08-22 10:30,0.503
19-08-22 11:30,0.525
19-08-22 12:30,0.512
19-08-22 13:30,0.464
19-08-22 14:30,0.365
19-08-22 15:30,0.241
19-08-22 16:30,0.104
19-08-22 17:30,0.015
19-08-22 18:30,0
19-08-22 19:30,0
19-08-22 20:30,0
19-08-22 21:30,0
19-08-22 22:30,0
19-08-22 23:30,0
20-08-22 00:30,0
20-08-22 01:30,0
20-08-22 02:30,0
20-08-22 03:30,0
20-08-22 04:30,0
20-08-22 05:30,0.002
20-08-22 06:30,0.067
20-08-22 07:30,0.199
20-08-22 08:30,0.347
20-08-22 09:30,0.448
20-08-22 10:30,0.497
20-08-22 11:30,0.484
20-08-22 12:30,0.43
20-08-22 13:30,0.315
20-08-22 14:30,0.223
20-08-22 15:30,0.144
20-08-22 16:30,0.065
20-08-22 17:30,0.01
20-08-22 18:30,0
20-08-22 19:30,0
20-08-22 20:30,0
20-08-22 21:30,0
20-08-22 22:30,0
20-08-22 23:30,0
21-08-22 00:30,0
21-08-22 01:30,0
21-08-22 02:30,0
21-08-22 03:30,0
21-08-22 04:30,0
21-08-22 05:30,0.001
21-08-22 06:30,0.063
21-08-22 07:30,0.177
21-08-22 08:30,0.273
21-08-22 09:30,0.349
21-08-22 10:30,0.402
21-08-22 11:30,0.406
21-08-22 12:30,0.351
21-08-22 13:30,0.271
21-08-22 14:30,0.19
21-08-22 15:30,0.121
21-08-22 16:30,0.056
21-08-22 17:30,0.008
21-08-22 18:30,0
21-08-22 19:30,0
21-08-22 20:30,0
21-08-22 21:30,0
21-08-22 22:30,0
21-08-22 23:30,0
22-08-22 00:30,0
22-08-22 01:30,0
22-08-22 02:30,0
22-08-22 03:30,0
22-08-22 04:30,0
22-08-22 05:30,0.001
22-08-22 06:30,0.066
22-08-22 07:30,0.206
22-08-22 08:30,0.34
22-08-22 09:30,0.441
22-08-22 10:30,0.514
22-08-22 11:30,0.541
22-08-22 12:30,0.534
22-08-22 13:30,0.49
22-08-22 14:30,0.405
22-08-22 15:30,0.285
22-08-22 16:30,0.143
22-08-22 17:30,0.024
22-08-22 18:30,0
22-08-22 19:30,0
22-08-22 20:30,0
22-08-22 21:30,0
22-08-22 22:30,0
22-08-22 23:30,0
23-08-22 00:30,0
23-08-22 01:30,0
23-08-22 02:30,0
23-08-22 03:30,0
23-08-22 04:30,0
23-08-22 05:30,0.001
23-08-22 06:30,0.054
23-08-22 07:30,0.166
23-08-22 08:30,0.278
23-08-22 09:30,0.355
23-08-22 10:30,0.407
23-08-22 11:30,0.429
23-08-22 12:30,0.41
23-08-22 13:30,0.357
23-08-22 14:30,0.279
23-08-22 15:30,0.193
23-08-22 16:30,0.097
23-08-22 17:30,0.015
23-08-22 18:30,0
23-08-22 19:30,0
23-08-22 20:30,0
23-08-22 21:30,0
23-08-22 22:30,0
23-08-22 23:30,0
24-08-22 00:30,0
24-08-22 01:30,0
24-08-22 02:30,0
24-08-22 03:30,0
24-08-22 04:30,0
24-08-22 05:30,0.001
24-08-22 06:30,0.081
24-08-22 07:30,0.233
24-08-22 08:30,0.389
24-08-22 09:30,0.495
24-08-22 10:30,0.552
24-08-22 11:30,0.578
24-08-22 12:30,0.57
24-08-22 13:30,0.525
24-08-22 14:30,0.44
24-08-22 15:30,0.313
24-08-22 16:30,0.149
24-08-22 17:30,0.026
24-08-22 18:30,0
24-08-22 19:30,0
24-08-22 20:30,0
24-08-22 21:30,0
24-08-22 22:30,0
24-08-22 23:30,0
25-08-22 00:30,0
25-08-22 01:30,0
25-08-22 02:30,0
25-08-22 03:30,0
25-08-22 04:30,0
25-08-22 05:30,0.002
25-08-22 06:30,0.084
25-08-22 07:30,0.236
25-08-22 08:30,0.375
25-08-22 09:30,0.485
25-08-22 10:30,0.562
25-08-22 11:30,0.591
25-08-22 12:30,0.583
25-08-22 13:30,0.536
25-08-22 14:30,0.427
25-08-22 15:30,0.283
25-08-22 16:30,0.153
25-08-22 17:30,0.026
25-08-22 18:30,0
25-08-22 19:30,0
25-08-22 20:30,0
25-08-22 21:30,0
25-08-22 22:30,0
25-08-22 23:30,0
26-08-22 00:30,0
26-08-22 01:30,0
26-08-22 02:30,0
26-08-22 03:30,0
26-08-22 04:30,0
26-08-22 05:30,0.001
26-08-22 06:30,0.076
26-08-22 07:30,0.211
26-08-22 08:30,0.346
26-08-22 09:30,0.486
26-08-22 10:30,0.597
26-08-22 11:30,0.649
26-08-22 12:30,0.645
26-08-22 13:30,0.586
26-08-22 14:30,0.476
26-08-22 15:30,0.317
26-08-22 16:30,0.148
26-08-22 17:30,0.022
26-08-22 18:30,0
26-08-22 19:30,0
26-08-22 20:30,0
26-08-22 21:30,0
26-08-22 22:30,0
26-08-22 23:30,0
27-08-22 00:30,0
27-08-22 01:30,0
27-08-22 02:30,0
27-08-22 03:30,0
27-08-22 04:30,0
27-08-22 05:30,0.001
27-08-22 06:30,0.084
27-08-22 07:30,0.253
27-08-22 08:30,0.415
27-08-22 09:30,0.542
27-08-22 10:30,0.604
27-08-22 11:30,0.619
27-08-22 12:30,0.592
27-08-22 13:30,0.523
27-08-22 14:30,0.422
27-08-22 15:30,0.29
27-08-22 16:30,0.148
27-08-22 17:30,0.024
27-08-22 18:30,0
27-08-22 19:30,0
27-08-22 20:30,0
27-08-22 21:30,0
27-08-22 22:30,0
27-08-22 23:30,0
28-08-22 00:30,0
28-08-22 01:30,0
28-08-22 02:30,0
28-08-22 03:30,0
28-08-22 04:30,0
28-08-22 05:30,0.002
28-08-22 06:30,0.1
28-08-22 07:30,0.278
28-08-22 08:30,0.44
28-08-22 09:30,0.555
28-08-22 10:30,0.624
28-08-22 11:30,0.656
28-08-22 12:30,0.635
28-08-22 13:30,0.567
28-08-22 14:30,0.466
28-08-22 15:30,0.331
28-08-22 16:30,0.155
28-08-22 17:30,0.021
28-08-22 18:30,0
28-08-22 19:30,0
28-08-22 20:30,0
28-08-22 21:30,0
28-08-22 22:30,0
28-08-22 23:30,0
29-08-22 00:30,0
29-08-22 01:30,0
29-08-22 02:30,0
29-08-22 03:30,0
29-08-22 04:30,0
29-08-22 05:30,0.001
29-08-22 06:30,0.063
29-08-22 07:30,0.199
29-08-22 08:30,0.345
29-08-22 09:30,0.465
29-08-22 10:30,0.536
29-08-22 11:30,0.56
29-08-22 12:30,0.545
29-08-22 13:30,0.477
29-08-22 14:30,0.392
29-08-22 15:30,0.255
29-08-22 16:30,0.11
29-08-22 17:30,0.014
29-08-22 18:30,0
29-08-22 19:30,0
29-08-22 20:30,0
29-08-22 21:30,0
29-08-22 22:30,0
29-08-22 23:30,0
30-08-22 00:30,0
30-08-22 01:30,0
30-08-22 02:30,0
30-08-22 03:30,0
30-08-22 04:30,0
30-08-22 05:30,0.001
30-08-22 06:30,0.096
30-08-22 07:30,0.27
30-08-22 08:30,0.416
30-08-22 09:30,0.513
30-08-22 10:30,0.539
30-08-22 11:30,0.52
30-08-22 12:30,0.453
30-08-22 13:30,0.357
30-08-22 14:30,0.269
30-08-22 15:30,0.199
30-08-22 16:30,0.095
30-08-22 17:30,0.012
30-08-22 18:30,0
30-08-22 19:30,0
30-08-22 20:30,0
30-08-22 21:30,0
30-08-22 22:30,0
30-08-22 23:30,0
31-08-22 00:30,0
31-08-22 01:30,0
31-08-22 02:30,0
31-08-22 03:30,0
31-08-22 04:30,0
31-08-22 05:30,0
31-08-22 06:30,0.023
31-08-22 07:30,0.098
31-08-22 08:30,0.196
31-08-22 09:30,0.253
31-08-22 10:30,0.275
31-08-22 11:30,0.252
31-08-22 12:30,0.206
31-08-22 13:30,0.174
31-08-22 14:30,0.131
31-08-22 15:30,0.085
31-08-22 16:30,0.036
31-08-22 17:30,0.004
31-08-22 18:30,0
31-08-22 19:30,0
31-08-22 20:30,0
31-08-22 21:30,0
31-08-22 22:30,0
31-08-22 23:30,0
01-09-22 00:30,0
01-09-22 01:30,0
01-09-22 02:30,0
01-09-22 03:30,0
01-09-22 04:30,0
01-09-22 05:30,0
01-09-22 06:30,0.059
01-09-22 07:30,0.18
01-09-22 08:30,0.307
01-09-22 09:30,0.378
01-09-22 10:30,0.384
01-09-22 11:30,0.392
01-09-22 12:30,0.399
01-09-22 13:30,0.355
01-09-22 14:30,0.272
01-09-22 15:30,0.174
01-09-22 16:30,0.08
01-09-22 17:30,0.008
01-09-22 18:30,0
01-09-22 19:30,0
01-09-22 20:30,0
01-09-22 21:30,0
01-09-22 22:30,0
01-09-22 23:30,0
02-09-22 00:30,0
02-09-22 01:30,0
02-09-22 02:30,0
02-09-22 03:30,0
02-09-22 04:30,0
02-09-22 05:30,0
02-09-22 06:30,0.052
02-09-22 07:30,0.188
02-09-22 08:30,0.355
02-09-22 09:30,0.485
02-09-22 10:30,0.538
02-09-22 11:30,0.56
02-09-22 12:30,0.549
02-09-22 13:30,0.473
02-09-22 14:30,0.363
02-09-22 15:30,0.229
02-09-22 16:30,0.108
02-09-22 17:30,0.012
02-09-22 18:30,0
02-09-22 19:30,0
02-09-22 20:30,0
02-09-22 21:30,0
02-09-22 22:30,0
02-09-22 23:30,0
03-09-22 00:30,0
03-09-22 01:30,0
03-09-22 02:30,0
03-09-22 03:30,0
03-09-22 04:30,0
03-09-22 05:30,0
03-09-22 06:30,0.042
03-09-22 07:30,0.123
03-09-22 08:30,0.204
03-09-22 09:30,0.269
03-09-22 10:30,0.3
03-09-22 11:30,0.3
03-09-22 12:30,0.265
03-09-22 13:30,0.206
03-09-22 14:30,0.15
03-09-22 15:30,0.095
03-09-22 16:30,0.042
03-09-22 17:30,0.004
03-09-22 18:30,0
03-09-22 19:30,0
03-09-22 20:30,0
03-09-22 21:30,0
03-09-22 22:30,0
03-09-22 23:30,0
04-09-22 00:30,0
04-09-22 01:30,0
04-09-22 02:30,0
04-09-22 03:30,0
04-09-22 04:30,0
04-09-22 05:30,0
04-09-22 06:30,0.066
04-09-22 07:30,0.193
04-09-22 08:30,0.325
04-09-22 09:30,0.397
04-09-22 10:30,0.433
04-09-22 11:30,0.472
04-09-22 12:30,0.465
04-09-22 13:30,0.421
04-09-22 14:30,0.352
04-09-22 15:30,0.235
04-09-22 16:30,0.111
04-09-22 17:30,0.013
04-09-22 18:30,0
04-09-22 19:30,0
04-09-22 20:30,0
04-09-22 21:30,0
04-09-22 22:30,0
04-09-22 23:30,0
05-09-22 00:30,0
05-09-22 01:30,0
05-09-22 02:30,0
05-09-22 03:30,0
05-09-22 04:30,0
05-09-22 05:30,0
05-09-22 06:30,0.039
05-09-22 07:30,0.127
05-09-22 08:30,0.248
05-09-22 09:30,0.381
05-09-22 10:30,0.444
05-09-22 11:30,0.415
05-09-22 12:30,0.378
05-09-22 13:30,0.326
05-09-22 14:30,0.235
05-09-22 15:30,0.135
05-09-22 16:30,0.053
05-09-22 17:30,0.005
05-09-22 18:30,0
05-09-22 19:30,0
05-09-22 20:30,0
05-09-22 21:30,0
05-09-22 22:30,0
05-09-22 23:30,0
06-09-22 00:30,0
06-09-22 01:30,0
06-09-22 02:30,0
06-09-22 03:30,0
06-09-22 04:30,0
06-09-22 05:30,0
06-09-22 06:30,0.021
06-09-22 07:30,0.069
06-09-22 08:30,0.121
06-09-22 09:30,0.163
06-09-22 10:30,0.202
06-09-22 11:30,0.229
06-09-22 12:30,0.232
06-09-22 13:30,0.222
06-09-22 14:30,0.154
06-09-22 15:30,0.08
06-09-22 16:30,0.036
06-09-22 17:30,0.003
06-09-22 18:30,0
06-09-22 19:30,0
06-09-22 20:30,0
06-09-22 21:30,0
06-09-22 22:30,0
06-09-22 23:30,0
07-09-22 00:30,0
07-09-22 01:30,0
07-09-22 02:30,0
07-09-22 03:30,0
07-09-22 04:30,0
07-09-22 05:30,0
07-09-22 06:30,0.032
07-09-22 07:30,0.095
07-09-22 08:30,0.17
07-09-22 09:30,0.289
07-09-22 10:30,0.495
07-09-22 11:30,0.668
07-09-22 12:30,0.639
07-09-22 13:30,0.498
07-09-22 14:30,0.341
07-09-22 15:30,0.227
07-09-22 16:30,0.118
07-09-22 17:30,0.015
07-09-22 18:30,0
07-09-22 19:30,0
07-09-22 20:30,0
07-09-22 21:30,0
07-09-22 22:30,0
07-09-22 23:30,0
08-09-22 00:30,0
08-09-22 01:30,0
08-09-22 02:30,0
08-09-22 03:30,0
08-09-22 04:30,0
08-09-22 05:30,0
08-09-22 06:30,0.078
08-09-22 07:30,0.247
08-09-22 08:30,0.421
08-09-22 09:30,0.56
08-09-22 10:30,0.654
08-09-22 11:30,0.674
08-09-22 12:30,0.638
08-09-22 13:30,0.568
08-09-22 14:30,0.443
08-09-22 15:30,0.296
08-09-22 16:30,0.143
08-09-22 17:30,0.013
08-09-22 18:30,0
08-09-22 19:30,0
08-09-22 20:30,0
08-09-22 21:30,0
08-09-22 22:30,0
08-09-22 23:30,0
09-09-22 00:30,0
09-09-22 01:30,0
09-09-22 02:30,0
09-09-22 03:30,0
09-09-22 04:30,0
09-09-22 05:30,0
09-09-22 06:30,0.087
09-09-22 07:30,0.263
09-09-22 08:30,0.427
09-09-22 09:30,0.554
09-09-22 10:30,0.644
09-09-22 11:30,0.687
09-09-22 12:30,0.662
09-09-22 13:30,0.59
09-09-22 14:30,0.466
09-09-22 15:30,0.315
09-09-22 16:30,0.154
09-09-22 17:30,0.018
09-09-22 18:30,0
09-09-22 19:30,0
09-09-22 20:30,0
09-09-22 21:30,0
09-09-22 22:30,0
09-09-22 23:30,0
10-09-22 00:30,0
10-09-22 01:30,0
10-09-22 02:30,0
10-09-22 03:30,0
10-09-22 04:30,0
10-09-22 05:30,0
10-09-22 06:30,0.077
10-09-22 07:30,0.251
10-09-22 08:30,0.422
10-09-22 09:30,0.545
10-09-22 10:30,0.599
10-09-22 11:30,0.59
10-09-22 12:30,0.539
10-09-22 13:30,0.419
10-09-22 14:30,0.3
10-09-22 15:30,0.195
10-09-22 16:30,0.086
10-09-22 17:30,0.008
10-09-22 18:30,0
10-09-22 19:30,0
10-09-22 20:30,0
10-09-22 21:30,0
10-09-22 22:30,0
10-09-22 23:30,0
11-09-22 00:30,0
11-09-22 01:30,0
11-09-22 02:30,0
11-09-22 03:30,0
11-09-22 04:30,0
11-09-22 05:30,0
11-09-22 06:30,0.081
11-09-22 07:30,0.261
11-09-22 08:30,0.44
11-09-22 09:30,0.574
11-09-22 10:30,0.651
11-09-22 11:30,0.671
11-09-22 12:30,0.632
11-09-22 13:30,0.543
11-09-22 14:30,0.398
11-09-22 15:30,0.222
11-09-22 16:30,0.075
11-09-22 17:30,0.006
11-09-22 18:30,0
11-09-22 19:30,0
11-09-22 20:30,0
11-09-22 21:30,0
11-09-22 22:30,0
11-09-22 23:30,0
12-09-22 00:30,0
12-09-22 01:30,0
12-09-22 02:30,0
12-09-22 03:30,0
12-09-22 04:30,0
12-09-22 05:30,0
12-09-22 06:30,0.044
12-09-22 07:30,0.149
12-09-22 08:30,0.325
12-09-22 09:30,0.487
12-09-22 10:30,0.57
12-09-22 11:30,0.562
12-09-22 12:30,0.495
12-09-22 13:30,0.393
12-09-22 14:30,0.264
12-09-22 15:30,0.164
12-09-22 16:30,0.073
12-09-22 17:30,0.007
12-09-22 18:30,0
12-09-22 19:30,0
12-09-22 20:30,0
12-09-22 21:30,0
12-09-22 22:30,0
12-09-22 23:30,0
13-09-22 00:30,0
13-09-22 01:30,0
13-09-22 02:30,0
13-09-22 03:30,0
13-09-22 04:30,0
13-09-22 05:30,0
13-09-22 06:30,0.073
13-09-22 07:30,0.232
13-09-22 08:30,0.403
13-09-22 09:30,0.554
13-09-22 10:30,0.647
13-09-22 11:30,0.65
13-09-22 12:30,0.586
13-09-22 13:30,0.489
13-09-22 14:30,0.381
13-09-22 15:30,0.255
13-09-22 16:30,0.133
13-09-22 17:30,0.015
13-09-22 18:30,0
13-09-22 19:30,0
13-09-22 20:30,0
13-09-22 21:30,0
13-09-22 22:30,0
13-09-22 23:30,0
14-09-22 00:30,0
14-09-22 01:30,0
14-09-22 02:30,0
14-09-22 03:30,0
14-09-22 04:30,0
14-09-22 05:30,0
14-09-22 06:30,0.081
14-09-22 07:30,0.263
14-09-22 08:30,0.428
14-09-22 09:30,0.522
14-09-22 10:30,0.582
14-09-22 11:30,0.585
14-09-22 12:30,0.569
14-09-22 13:30,0.521
14-09-22 14:30,0.417
14-09-22 15:30,0.267
14-09-22 16:30,0.098
14-09-22 17:30,0.007
14-09-22 18:30,0
14-09-22 19:30,0
14-09-22 20:30,0
14-09-22 21:30,0
14-09-22 22:30,0
14-09-22 23:30,0
15-09-22 00:30,0
15-09-22 01:30,0
15-09-22 02:30,0
15-09-22 03:30,0
15-09-22 04:30,0
15-09-22 05:30,0
15-09-22 06:30,0.083
15-09-22 07:30,0.259
15-09-22 08:30,0.414
15-09-22 09:30,0.557
15-09-22 10:30,0.643
15-09-22 11:30,0.661
15-09-22 12:30,0.607
15-09-22 13:30,0.527
15-09-22 14:30,0.409
15-09-22 15:30,0.261
15-09-22 16:30,0.13
15-09-22 17:30,0.016
15-09-22 18:30,0
15-09-22 19:30,0
15-09-22 20:30,0
15-09-22 21:30,0
15-09-22 22:30,0
15-09-22 23:30,0
16-09-22 00:30,0
16-09-22 01:30,0
16-09-22 02:30,0
16-09-22 03:30,0
16-09-22 04:30,0
16-09-22 05:30,0
16-09-22 06:30,0.054
16-09-22 07:30,0.189
16-09-22 08:30,0.357
16-09-22 09:30,0.457
16-09-22 10:30,0.522
16-09-22 11:30,0.52
16-09-22 12:30,0.455
16-09-22 13:30,0.363
16-09-22 14:30,0.301
16-09-22 15:30,0.223
16-09-22 16:30,0.103
16-09-22 17:30,0.01
16-09-22 18:30,0
16-09-22 19:30,0
16-09-22 20:30,0
16-09-22 21:30,0
16-09-22 22:30,0
16-09-22 23:30,0
17-09-22 00:30,0
17-09-22 01:30,0
17-09-22 02:30,0
17-09-22 03:30,0
17-09-22 04:30,0
17-09-22 05:30,0
17-09-22 06:30,0.064
17-09-22 07:30,0.221
17-09-22 08:30,0.392
17-09-22 09:30,0.497
17-09-22 10:30,0.553
17-09-22 11:30,0.591
17-09-22 12:30,0.549
17-09-22 13:30,0.47
17-09-22 14:30,0.358
17-09-22 15:30,0.214
17-09-22 16:30,0.094
17-09-22 17:30,0.006
17-09-22 18:30,0
17-09-22 19:30,0
17-09-22 20:30,0
17-09-22 21:30,0
17-09-22 22:30,0
17-09-22 23:30,0
18-09-22 00:30,0
18-09-22 01:30,0
18-09-22 02:30,0
18-09-22 03:30,0
18-09-22 04:30,0
18-09-22 05:30,0
18-09-22 06:30,0.024
18-09-22 07:30,0.098
18-09-22 08:30,0.199
18-09-22 09:30,0.348
18-09-22 10:30,0.48
18-09-22 11:30,0.565
18-09-22 12:30,0.584
18-09-22 13:30,0.515
18-09-22 14:30,0.398
18-09-22 15:30,0.258
18-09-22 16:30,0.11
18-09-22 17:30,0.009
18-09-22 18:30,0
18-09-22 19:30,0
18-09-22 20:30,0
18-09-22 21:30,0
18-09-22 22:30,0
18-09-22 23:30,0
19-09-22 00:30,0
19-09-22 01:30,0
19-09-22 02:30,0
19-09-22 03:30,0
19-09-22 04:30,0
19-09-22 05:30,0
19-09-22 06:30,0.028
19-09-22 07:30,0.131
19-09-22 08:30,0.281
19-09-22 09:30,0.423
19-09-22 10:30,0.506
19-09-22 11:30,0.505
19-09-22 12:30,0.472
19-09-22 13:30,0.349
19-09-22 14:30,0.233
19-09-22 15:30,0.137
19-09-22 16:30,0.051
19-09-22 17:30,0.003
19-09-22 18:30,0
19-09-22 19:30,0
19-09-22 20:30,0
19-09-22 21:30,0
19-09-22 22:30,0
19-09-22 23:30,0
20-09-22 00:30,0
20-09-22 01:30,0
20-09-22 02:30,0
20-09-22 03:30,0
20-09-22 04:30,0
20-09-22 05:30,0
20-09-22 06:30,0.075
20-09-22 07:30,0.248
20-09-22 08:30,0.402
20-09-22 09:30,0.518
20-09-22 10:30,0.589
20-09-22 11:30,0.589
20-09-22 12:30,0.529
20-09-22 13:30,0.463
20-09-22 14:30,0.337
20-09-22 15:30,0.197
20-09-22 16:30,0.078
20-09-22 17:30,0.005
20-09-22 18:30,0
20-09-22 19:30,0
20-09-22 20:30,0
20-09-22 21:30,0
20-09-22 22:30,0
20-09-22 23:30,0
21-09-22 00:30,0
21-09-22 01:30,0
21-09-22 02:30,0
21-09-22 03:30,0
21-09-22 04:30,0
21-09-22 05:30,0
21-09-22 06:30,0.043
21-09-22 07:30,0.153
21-09-22 08:30,0.289
21-09-22 09:30,0.442
21-09-22 10:30,0.551
21-09-22 11:30,0.564
21-09-22 12:30,0.55
21-09-22 13:30,0.486
21-09-22 14:30,0.387
21-09-22 15:30,0.255
21-09-22 16:30,0.12
21-09-22 17:30,0.01
21-09-22 18:30,0
21-09-22 19:30,0
21-09-22 20:30,0
21-09-22 21:30,0
21-09-22 22:30,0
21-09-22 23:30,0
22-09-22 00:30,0
22-09-22 01:30,0
22-09-22 02:30,0
22-09-22 03:30,0
22-09-22 04:30,0
22-09-22 05:30,0
22-09-22 06:30,0.058
22-09-22 07:30,0.195
22-09-22 08:30,0.36
22-09-22 09:30,0.472
22-09-22 10:30,0.557
22-09-22 11:30,0.6
22-09-22 12:30,0.597
22-09-22 13:30,0.537
22-09-22 14:30,0.437
22-09-22 15:30,0.302
22-09-22 16:30,0.118
22-09-22 17:30,0.009
22-09-22 18:30,0
22-09-22 19:30,0
22-09-22 20:30,0
22-09-22 21:30,0
22-09-22 22:30,0
22-09-22 23:30,0
23-09-22 00:30,0
23-09-22 01:30,0
23-09-22 02:30,0
23-09-22 03:30,0
23-09-22 04:30,0
23-09-22 05:30,0
23-09-22 06:30,0.077
23-09-22 07:30,0.272
23-09-22 08:30,0.44
23-09-22 09:30,0.554
23-09-22 10:30,0.612
23-09-22 11:30,0.614
23-09-22 12:30,0.605
23-09-22 13:30,0.536
23-09-22 14:30,0.424
23-09-22 15:30,0.279
23-09-22 16:30,0.116
23-09-22 17:30,0.008
23-09-22 18:30,0
23-09-22 19:30,0
23-09-22 20:30,0
23-09-22 21:30,0
23-09-22 22:30,0
23-09-22 23:30,0
24-09-22 00:30,0
24-09-22 01:30,0
24-09-22 02:30,0
24-09-22 03:30,0
24-09-22 04:30,0
24-09-22 05:30,0
24-09-22 06:30,0.037
24-09-22 07:30,0.14
24-09-22 08:30,0.248
24-09-22 09:30,0.342
24-09-22 10:30,0.413
24-09-22 11:30,0.444
24-09-22 12:30,0.366
24-09-22 13:30,0.262
24-09-22 14:30,0.15
24-09-22 15:30,0.075
24-09-22 16:30,0.026
24-09-22 17:30,0.001
24-09-22 18:30,0
24-09-22 19:30,0
24-09-22 20:30,0
24-09-22 21:30,0
24-09-22 22:30,0
24-09-22 23:30,0
25-09-22 00:30,0
25-09-22 01:30,0
25-09-22 02:30,0
25-09-22 03:30,0
25-09-22 04:30,0
25-09-22 05:30,0
25-09-22 06:30,0.019
25-09-22 07:30,0.079
25-09-22 08:30,0.164
25-09-22 09:30,0.26
25-09-22 10:30,0.363
25-09-22 11:30,0.407
25-09-22 12:30,0.412
25-09-22 13:30,0.35
25-09-22 14:30,0.267
25-09-22 15:30,0.181
25-09-22 16:30,0.078
25-09-22 17:30,0.005
25-09-22 18:30,0
25-09-22 19:30,0
25-09-22 20:30,0
25-09-22 21:30,0
25-09-22 22:30,0
25-09-22 23:30,0
26-09-22 00:30,0
26-09-22 01:30,0
26-09-22 02:30,0
26-09-22 03:30,0
26-09-22 04:30,0
26-09-22 05:30,0
26-09-22 06:30,0.04
